C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/03,17:00:01,0000000401394942,DEMAND,0000000401394941
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",NSW1,1111.165,0.6,SATELLITE,"2023/11/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",QLD1,613.563,0.6,SATELLITE,"2023/11/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",QLDC,121.876,0.6,SATELLITE,"2023/11/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",QLDN,233.105,0.6,SATELLITE,"2023/11/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",QLDS,258.583,0.6,SATELLITE,"2023/11/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",SA1,930.005,0.6,SATELLITE,"2023/11/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",TAS1,62.732,0.6,SATELLITE,"2023/11/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",TASN,36.173,0.6,SATELLITE,"2023/11/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",TASS,26.559,0.6,SATELLITE,"2023/11/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",VIC1,1071.244,0.6,SATELLITE,"2023/11/03 16:50:25"
C,"END OF REPORT",13
