C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/11,16:00:02,0000000394322295,DEMAND,0000000394322295
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",NSW1,1534.261,1,MEASUREMENT,"2023/08/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",QLD1,1503.95,1,MEASUREMENT,"2023/08/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",QLDC,162.219,0.7,MEASUREMENT,"2023/08/11 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",QLDN,278.473,1,MEASUREMENT,"2023/08/11 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",QLDS,1063.259,1,MEASUREMENT,"2023/08/11 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",SA1,587.713,0.7,MEASUREMENT,"2023/08/11 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",TAS1,31.533,1,MEASUREMENT,"2023/08/11 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",TASN,15.472,1,MEASUREMENT,"2023/08/11 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",TASS,16.048,1,MEASUREMENT,"2023/08/11 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",VIC1,551.257,1,MEASUREMENT,"2023/08/11 15:49:14"
C,"END OF REPORT",13
