C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/19,07:00:02,0000000383072670,DEMAND,0000000383072669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",NSW1,159.105,0.6,SATELLITE,"2023/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",QLD1,201.086,0.6,SATELLITE,"2023/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",QLDC,18.59,0.6,SATELLITE,"2023/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",QLDN,5.356,0.6,SATELLITE,"2023/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",QLDS,177.139,0.6,SATELLITE,"2023/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",SA1,0,0.6,SATELLITE,"2023/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",TAS1,1.876,0.6,SATELLITE,"2023/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",TASN,0.707,0.6,SATELLITE,"2023/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",TASS,1.169,0.6,SATELLITE,"2023/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 06:30:00",VIC1,15.958,0.6,SATELLITE,"2023/03/19 06:50:22"
C,"END OF REPORT",13
