C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,17:30:02,0000000382036165,DEMAND,0000000382036165
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",NSW1,887.907,1,MEASUREMENT,"2023/03/04 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",QLD1,952.773,1,MEASUREMENT,"2023/03/04 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",QLDC,92.657,1,MEASUREMENT,"2023/03/04 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",QLDN,121.662,1,MEASUREMENT,"2023/03/04 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",QLDS,738.453,1,MEASUREMENT,"2023/03/04 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",SA1,806.462,1,MEASUREMENT,"2023/03/04 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",TAS1,17.349,1,MEASUREMENT,"2023/03/04 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",TASN,2.655,1,MEASUREMENT,"2023/03/04 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",TASS,14.623,1,MEASUREMENT,"2023/03/04 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",VIC1,646.915,1,MEASUREMENT,"2023/03/04 17:19:17"
C,"END OF REPORT",13
