C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,11:00:01,0000000406662863,DEMAND,0000000406662862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",NSW1,1823.322,0.6,SATELLITE,"2023/12/24 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",QLD1,1809.533,0.6,SATELLITE,"2023/12/24 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",QLDC,352.204,0.6,SATELLITE,"2023/12/24 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",QLDN,618.798,0.6,SATELLITE,"2023/12/24 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",QLDS,838.53,0.6,SATELLITE,"2023/12/24 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",SA1,1229.612,0.6,SATELLITE,"2023/12/24 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",TAS1,138.021,0.6,SATELLITE,"2023/12/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",TASN,82.264,0.6,SATELLITE,"2023/12/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",TASS,55.757,0.6,SATELLITE,"2023/12/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",VIC1,2814.658,0.6,SATELLITE,"2023/12/24 10:50:22"
C,"END OF REPORT",13
