C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/26,09:30:02,0000000392986334,DEMAND,0000000392986334
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",NSW1,1220.614,1,MEASUREMENT,"2023/07/26 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",QLD1,1080.037,1,MEASUREMENT,"2023/07/26 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",QLDC,100.486,1,MEASUREMENT,"2023/07/26 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",QLDN,143.067,1,MEASUREMENT,"2023/07/26 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",QLDS,836.484,1,MEASUREMENT,"2023/07/26 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",SA1,197.836,1,MEASUREMENT,"2023/07/26 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",TAS1,21.74,1,MEASUREMENT,"2023/07/26 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",TASN,16.141,1,MEASUREMENT,"2023/07/26 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",TASS,5.652,1,MEASUREMENT,"2023/07/26 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",VIC1,442.583,1,MEASUREMENT,"2023/07/26 09:19:19"
C,"END OF REPORT",13
