C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/21,10:00:02,0000000395111497,DEMAND,0000000395111497
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",NSW1,2178.839,0.7,MEASUREMENT,"2023/08/21 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",QLD1,2068.23,1,MEASUREMENT,"2023/08/21 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",QLDC,207.625,0.7,MEASUREMENT,"2023/08/21 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",QLDN,324.592,0.7,MEASUREMENT,"2023/08/21 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",QLDS,1536.013,1,MEASUREMENT,"2023/08/21 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",SA1,480.104,0.7,MEASUREMENT,"2023/08/21 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",TAS1,61.55,0.7,MEASUREMENT,"2023/08/21 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",TASN,26.097,0.7,MEASUREMENT,"2023/08/21 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",TASS,35.381,0.7,MEASUREMENT,"2023/08/21 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/21 09:30:00",VIC1,856.221,0.7,MEASUREMENT,"2023/08/21 09:49:12"
C,"END OF REPORT",13
