C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,12:30:02,0000000382022100,DEMAND,0000000382022100
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",NSW1,2737.095,1,MEASUREMENT,"2023/03/04 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",QLD1,2690.494,1,MEASUREMENT,"2023/03/04 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",QLDC,233.031,1,MEASUREMENT,"2023/03/04 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",QLDN,415.345,1,MEASUREMENT,"2023/03/04 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",QLDS,2042.118,1,MEASUREMENT,"2023/03/04 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",SA1,1414.243,1,MEASUREMENT,"2023/03/04 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",TAS1,97.843,1,MEASUREMENT,"2023/03/04 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",TASN,46.176,1,MEASUREMENT,"2023/03/04 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",TASS,51.609,1,MEASUREMENT,"2023/03/04 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:00:00",VIC1,1668.69,1,MEASUREMENT,"2023/03/04 12:19:17"
C,"END OF REPORT",13
