C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/16,14:30:02,0000000392151094,DEMAND,0000000392151094
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",NSW1,1353.882,1,MEASUREMENT,"2023/07/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",QLD1,1898.699,1,MEASUREMENT,"2023/07/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",QLDC,113.381,1,MEASUREMENT,"2023/07/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",QLDN,354.797,1,MEASUREMENT,"2023/07/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",QLDS,1430.522,1,MEASUREMENT,"2023/07/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",SA1,961.765,1,MEASUREMENT,"2023/07/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",TAS1,77.156,1,MEASUREMENT,"2023/07/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",TASN,43.837,1,MEASUREMENT,"2023/07/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",TASS,33.355,1,MEASUREMENT,"2023/07/16 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:00:00",VIC1,1306.9,1,MEASUREMENT,"2023/07/16 14:19:13"
C,"END OF REPORT",13
