C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/13,15:30:01,0000000389488142,DEMAND,0000000389488141
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",NSW1,992.074,0.6,SATELLITE,"2023/06/13 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",QLD1,1319.44,0.6,SATELLITE,"2023/06/13 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",QLDC,133.592,0.6,SATELLITE,"2023/06/13 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",QLDN,183.474,0.6,SATELLITE,"2023/06/13 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",QLDS,1002.374,0.6,SATELLITE,"2023/06/13 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",SA1,451.801,0.6,SATELLITE,"2023/06/13 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",TAS1,16.811,0.6,SATELLITE,"2023/06/13 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",TASN,8.314,0.6,SATELLITE,"2023/06/13 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",TASS,8.497,0.6,SATELLITE,"2023/06/13 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:00:00",VIC1,599.713,0.6,SATELLITE,"2023/06/13 15:20:21"
C,"END OF REPORT",13
