C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/03,07:30:03,0000000388681672,DEMAND,0000000388681672
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",NSW1,5.35,1,MEASUREMENT,"2023/06/03 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",QLD1,33.304,1,MEASUREMENT,"2023/06/03 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",QLDC,3.731,1,MEASUREMENT,"2023/06/03 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",QLDN,1.931,1,MEASUREMENT,"2023/06/03 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",QLDS,27.642,1,MEASUREMENT,"2023/06/03 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",SA1,0,1,MEASUREMENT,"2023/06/03 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",TAS1,0,1,MEASUREMENT,"2023/06/03 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",TASN,0,1,MEASUREMENT,"2023/06/03 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",TASS,0,1,MEASUREMENT,"2023/06/03 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",VIC1,0,1,MEASUREMENT,"2023/06/03 07:19:19"
C,"END OF REPORT",13
