C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/18,15:00:02,0000000399960594,DEMAND,0000000399960593
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",NSW1,2953.596,0.6,SATELLITE,"2023/10/18 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",QLD1,2193.002,0.6,SATELLITE,"2023/10/18 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",QLDC,265.515,0.6,SATELLITE,"2023/10/18 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",QLDN,472.224,0.6,SATELLITE,"2023/10/18 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",QLDS,1455.263,0.6,SATELLITE,"2023/10/18 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",SA1,1480.291,0.6,SATELLITE,"2023/10/18 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",TAS1,154.874,0.6,SATELLITE,"2023/10/18 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",TASN,85.904,0.6,SATELLITE,"2023/10/18 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",TASS,68.97,0.6,SATELLITE,"2023/10/18 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/18 14:30:00",VIC1,2493.446,0.6,SATELLITE,"2023/10/18 14:50:23"
C,"END OF REPORT",13
