C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/19,16:30:02,0000000392432815,DEMAND,0000000392432815
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",NSW1,892.4,1,MEASUREMENT,"2023/07/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",QLD1,1026.515,1,MEASUREMENT,"2023/07/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",QLDC,95.295,1,MEASUREMENT,"2023/07/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",QLDN,260.642,1,MEASUREMENT,"2023/07/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",QLDS,670.578,1,MEASUREMENT,"2023/07/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",SA1,434.963,1,MEASUREMENT,"2023/07/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",TAS1,21.914,1,MEASUREMENT,"2023/07/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",TASN,15.069,1,MEASUREMENT,"2023/07/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",TASS,6.885,1,MEASUREMENT,"2023/07/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 16:00:00",VIC1,609.512,1,MEASUREMENT,"2023/07/19 16:19:18"
C,"END OF REPORT",13
