C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/22,16:00:02,0000000392696403,DEMAND,0000000392696403
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",NSW1,1150.601,1,MEASUREMENT,"2023/07/22 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",QLD1,1439.773,1,MEASUREMENT,"2023/07/22 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",QLDC,133.083,1,MEASUREMENT,"2023/07/22 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",QLDN,255.942,1,MEASUREMENT,"2023/07/22 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",QLDS,1050.748,1,MEASUREMENT,"2023/07/22 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",SA1,258.212,1,MEASUREMENT,"2023/07/22 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",TAS1,32.661,1,MEASUREMENT,"2023/07/22 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",TASN,14.561,1,MEASUREMENT,"2023/07/22 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",TASS,18.07,1,MEASUREMENT,"2023/07/22 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:30:00",VIC1,557.752,1,MEASUREMENT,"2023/07/22 15:49:15"
C,"END OF REPORT",13
