C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/21,16:00:02,0000000397748170,DEMAND,0000000397748169
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",NSW1,1712.7,0.6,SATELLITE,"2023/09/21 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",QLD1,1980.802,0.6,SATELLITE,"2023/09/21 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",QLDC,189.76,0.6,SATELLITE,"2023/09/21 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",QLDN,384.195,0.6,SATELLITE,"2023/09/21 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",QLDS,1406.847,0.6,SATELLITE,"2023/09/21 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",SA1,877.836,0.6,SATELLITE,"2023/09/21 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",TAS1,64.762,0.6,SATELLITE,"2023/09/21 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",TASN,42.457,0.6,SATELLITE,"2023/09/21 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",TASS,22.305,0.6,SATELLITE,"2023/09/21 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 15:30:00",VIC1,1107.768,0.6,SATELLITE,"2023/09/21 15:50:21"
C,"END OF REPORT",13
