C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/13,14:00:03,0000000387079853,DEMAND,0000000387079853
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",NSW1,1684.633,1,MEASUREMENT,"2023/05/13 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",QLD1,2211.885,1,MEASUREMENT,"2023/05/13 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",QLDC,156.874,1,MEASUREMENT,"2023/05/13 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",QLDN,369.511,1,MEASUREMENT,"2023/05/13 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",QLDS,1685.5,1,MEASUREMENT,"2023/05/13 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",SA1,942.637,1,MEASUREMENT,"2023/05/13 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",TAS1,108.043,1,MEASUREMENT,"2023/05/13 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",TASN,62.904,1,MEASUREMENT,"2023/05/13 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",TASS,45.209,1,MEASUREMENT,"2023/05/13 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",VIC1,1669.017,1,MEASUREMENT,"2023/05/13 13:49:17"
C,"END OF REPORT",13
