C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/03,13:00:02,0000000381959632,DEMAND,0000000381959632
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",NSW1,2695.565,1,MEASUREMENT,"2023/03/03 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",QLD1,2621.677,1,MEASUREMENT,"2023/03/03 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",QLDC,221.641,1,MEASUREMENT,"2023/03/03 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",QLDN,551.846,1,MEASUREMENT,"2023/03/03 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",QLDS,1848.19,1,MEASUREMENT,"2023/03/03 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",SA1,1437.323,1,MEASUREMENT,"2023/03/03 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",TAS1,182.945,1,MEASUREMENT,"2023/03/03 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",TASN,91.087,1,MEASUREMENT,"2023/03/03 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",TASS,91.801,1,MEASUREMENT,"2023/03/03 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 12:30:00",VIC1,2530.945,1,MEASUREMENT,"2023/03/03 12:49:14"
C,"END OF REPORT",13
