C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/25,13:00:02,0000000381559658,DEMAND,0000000381559658
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",NSW1,3494.708,1,MEASUREMENT,"2023/02/25 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",QLD1,3041.123,1,MEASUREMENT,"2023/02/25 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",QLDC,260.236,1,MEASUREMENT,"2023/02/25 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",QLDN,458.711,1,MEASUREMENT,"2023/02/25 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",QLDS,2322.177,1,MEASUREMENT,"2023/02/25 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",SA1,811.966,1,MEASUREMENT,"2023/02/25 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",TAS1,140.49,1,MEASUREMENT,"2023/02/25 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",TASN,77.531,1,MEASUREMENT,"2023/02/25 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",TASS,62.999,1,MEASUREMENT,"2023/02/25 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 12:30:00",VIC1,621.845,1,MEASUREMENT,"2023/02/25 12:49:15"
C,"END OF REPORT",13
