C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/05,08:30:02,0000000391199514,DEMAND,0000000391199514
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",NSW1,162.901,1,MEASUREMENT,"2023/07/05 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",QLD1,344.178,1,MEASUREMENT,"2023/07/05 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",QLDC,12.787,1,MEASUREMENT,"2023/07/05 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",QLDN,51.839,1,MEASUREMENT,"2023/07/05 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",QLDS,279.552,1,MEASUREMENT,"2023/07/05 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",SA1,0.752,1,MEASUREMENT,"2023/07/05 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",TAS1,0.2,1,MEASUREMENT,"2023/07/05 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",TASN,0.056,1,MEASUREMENT,"2023/07/05 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",TASS,0.144,1,MEASUREMENT,"2023/07/05 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/05 08:00:00",VIC1,5.544,1,MEASUREMENT,"2023/07/05 08:19:19"
C,"END OF REPORT",13
