C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/11,07:30:02,0000000394290526,DEMAND,0000000394290525
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",NSW1,97.202,0.6,SATELLITE,"2023/08/11 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",QLD1,221.745,0.6,SATELLITE,"2023/08/11 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",QLDC,22.872,0.6,SATELLITE,"2023/08/11 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",QLDN,17.238,0.6,SATELLITE,"2023/08/11 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",QLDS,181.634,0.6,SATELLITE,"2023/08/11 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",SA1,0,0.6,SATELLITE,"2023/08/11 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",TAS1,0,0.6,SATELLITE,"2023/08/11 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",TASN,0,0.6,SATELLITE,"2023/08/11 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",TASS,0,0.6,SATELLITE,"2023/08/11 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 07:00:00",VIC1,0.12,0.6,SATELLITE,"2023/08/11 07:20:21"
C,"END OF REPORT",13
