C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/01,11:30:03,0000000386156655,DEMAND,0000000386156655
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",NSW1,2628.969,1,MEASUREMENT,"2023/05/01 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",QLD1,3037.439,1,MEASUREMENT,"2023/05/01 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",QLDC,248.774,1,MEASUREMENT,"2023/05/01 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",QLDN,418.279,1,MEASUREMENT,"2023/05/01 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",QLDS,2370.387,1,MEASUREMENT,"2023/05/01 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",SA1,443.472,1,MEASUREMENT,"2023/05/01 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",TAS1,37.167,1,MEASUREMENT,"2023/05/01 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",TASN,21.939,1,MEASUREMENT,"2023/05/01 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",TASS,15.255,1,MEASUREMENT,"2023/05/01 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:00:00",VIC1,1303.64,1,MEASUREMENT,"2023/05/01 11:19:16"
C,"END OF REPORT",13
