C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/23,17:30:02,0000000381440436,DEMAND,0000000381440435
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",NSW1,894.546,0.6,SATELLITE,"2023/02/23 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",QLD1,812.946,0.6,SATELLITE,"2023/02/23 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",QLDC,69.242,0.6,SATELLITE,"2023/02/23 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",QLDN,76.876,0.6,SATELLITE,"2023/02/23 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",QLDS,666.828,0.6,SATELLITE,"2023/02/23 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",SA1,795.434,0.6,SATELLITE,"2023/02/23 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",TAS1,54.895,0.6,SATELLITE,"2023/02/23 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",TASN,28.274,0.6,SATELLITE,"2023/02/23 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",TASS,26.621,0.6,SATELLITE,"2023/02/23 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 17:00:00",VIC1,1101.778,0.6,SATELLITE,"2023/02/23 17:20:25"
C,"END OF REPORT",13
