C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/18,16:00:02,0000000399964210,DEMAND,0000000399964209
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",NSW1,2310.553,0.6,SATELLITE,"2023/10/18 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",QLD1,1542.333,0.6,SATELLITE,"2023/10/18 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",QLDC,201.487,0.6,SATELLITE,"2023/10/18 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",QLDN,340.351,0.6,SATELLITE,"2023/10/18 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",QLDS,1000.495,0.6,SATELLITE,"2023/10/18 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",SA1,1215.292,0.6,SATELLITE,"2023/10/18 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",TAS1,120.062,0.6,SATELLITE,"2023/10/18 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",TASN,66.696,0.6,SATELLITE,"2023/10/18 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",TASS,53.366,0.6,SATELLITE,"2023/10/18 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 15:30:00",VIC1,1954.649,0.6,SATELLITE,"2023/10/18 15:50:25"
C,"END OF REPORT",13
