C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/06,12:00:02,0000000412951020,DEMAND,0000000412951019
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",NSW1,4041.7,0.6,SATELLITE,"2024/03/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",QLD1,3344.464,0.6,SATELLITE,"2024/03/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",QLDC,326.035,0.6,SATELLITE,"2024/03/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",QLDN,369.94,0.6,SATELLITE,"2024/03/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",QLDS,2648.488,0.6,SATELLITE,"2024/03/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",SA1,1501.863,0.6,SATELLITE,"2024/03/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",TAS1,185.888,0.6,SATELLITE,"2024/03/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",TASN,104.376,0.6,SATELLITE,"2024/03/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",TASS,81.511,0.6,SATELLITE,"2024/03/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:30:00",VIC1,2665.9,0.6,SATELLITE,"2024/03/06 11:50:23"
C,"END OF REPORT",13
