C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/08,19:00:02,0000000410581924,DEMAND,0000000410581923
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",NSW1,230.533,0.6,SATELLITE,"2024/02/08 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",QLD1,122.478,0.6,SATELLITE,"2024/02/08 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",QLDC,10.507,0.6,SATELLITE,"2024/02/08 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",QLDN,42.652,0.6,SATELLITE,"2024/02/08 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",QLDS,69.318,0.6,SATELLITE,"2024/02/08 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",SA1,399.232,0.6,SATELLITE,"2024/02/08 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",TAS1,24.722,0.6,SATELLITE,"2024/02/08 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",TASN,16.646,0.6,SATELLITE,"2024/02/08 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",TASS,8.076,0.6,SATELLITE,"2024/02/08 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 18:30:00",VIC1,454.371,0.6,SATELLITE,"2024/02/08 18:50:24"
C,"END OF REPORT",13
