C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/10,12:00:01,0000000405101165,DEMAND,0000000405101165
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",NSW1,2871.53,1,MEASUREMENT,"2023/12/10 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",QLD1,3309.541,1,MEASUREMENT,"2023/12/10 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",QLDC,262.771,1,MEASUREMENT,"2023/12/10 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",QLDN,537.151,1,MEASUREMENT,"2023/12/10 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",QLDS,2509.619,1,MEASUREMENT,"2023/12/10 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",SA1,459.361,1,MEASUREMENT,"2023/12/10 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",TAS1,189.574,1,MEASUREMENT,"2023/12/10 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",TASN,87.113,1,MEASUREMENT,"2023/12/10 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",TASS,102.324,1,MEASUREMENT,"2023/12/10 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 11:30:00",VIC1,1205.39,1,MEASUREMENT,"2023/12/10 11:49:12"
C,"END OF REPORT",13
