C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/02,07:00:02,0000000396127066,DEMAND,0000000396127066
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",NSW1,11.317,1,MEASUREMENT,"2023/09/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",QLD1,34.576,1,MEASUREMENT,"2023/09/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",QLDC,2.723,1,MEASUREMENT,"2023/09/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",QLDN,0.749,1,MEASUREMENT,"2023/09/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",QLDS,31.105,1,MEASUREMENT,"2023/09/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",SA1,0,1,MEASUREMENT,"2023/09/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",TAS1,0,1,MEASUREMENT,"2023/09/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",TASN,0,1,MEASUREMENT,"2023/09/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",TASS,0,1,MEASUREMENT,"2023/09/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/02 06:30:00",VIC1,0,1,MEASUREMENT,"2023/09/02 06:49:12"
C,"END OF REPORT",13
