C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/05,13:30:01,0000000407651482,DEMAND,0000000407651482
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",NSW1,2927.286,1,MEASUREMENT,"2024/01/05 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",QLD1,3014.875,1,MEASUREMENT,"2024/01/05 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",QLDC,275.724,1,MEASUREMENT,"2024/01/05 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",QLDN,617.059,1,MEASUREMENT,"2024/01/05 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",QLDS,2122.093,1,MEASUREMENT,"2024/01/05 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",SA1,1472.762,1,MEASUREMENT,"2024/01/05 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",TAS1,203.48,1,MEASUREMENT,"2024/01/05 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",TASN,97.39,1,MEASUREMENT,"2024/01/05 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",TASS,105.974,1,MEASUREMENT,"2024/01/05 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 13:00:00",VIC1,2468.62,1,MEASUREMENT,"2024/01/05 13:19:17"
C,"END OF REPORT",13
