C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,10:30:02,0000000408049763,DEMAND,0000000408049762
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",NSW1,3499.276,0.6,SATELLITE,"2024/01/10 10:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",QLD1,3365.103,0.6,SATELLITE,"2024/01/10 10:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",QLDC,335.044,0.6,SATELLITE,"2024/01/10 10:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",QLDN,323.269,0.6,SATELLITE,"2024/01/10 10:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",QLDS,2706.789,0.6,SATELLITE,"2024/01/10 10:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",SA1,1408.849,0.6,SATELLITE,"2024/01/10 10:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",TAS1,158.45,0.6,SATELLITE,"2024/01/10 10:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",TASN,79.02,0.6,SATELLITE,"2024/01/10 10:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",TASS,79.43,0.6,SATELLITE,"2024/01/10 10:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/10 10:00:00",VIC1,2591.861,0.6,SATELLITE,"2024/01/10 10:20:28"
C,"END OF REPORT",13
