C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,17:30:01,0000000405810629,DEMAND,0000000405810628
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",NSW1,1577.404,0.6,SATELLITE,"2023/12/16 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",QLD1,615.352,0.6,SATELLITE,"2023/12/16 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",QLDC,50.061,0.6,SATELLITE,"2023/12/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",QLDN,61.64,0.6,SATELLITE,"2023/12/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",QLDS,503.651,0.6,SATELLITE,"2023/12/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",SA1,962.332,0.6,SATELLITE,"2023/12/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",TAS1,79.762,0.6,SATELLITE,"2023/12/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",TASN,49.013,0.6,SATELLITE,"2023/12/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",TASS,30.749,0.6,SATELLITE,"2023/12/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:00:00",VIC1,940.685,0.6,SATELLITE,"2023/12/16 17:20:23"
C,"END OF REPORT",13
