C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/03,09:30:01,0000000398709141,DEMAND,0000000398709141
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",NSW1,2538.181,1,MEASUREMENT,"2023/10/03 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",QLD1,2392.035,1,MEASUREMENT,"2023/10/03 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",QLDC,224.88,1,MEASUREMENT,"2023/10/03 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",QLDN,265.637,1,MEASUREMENT,"2023/10/03 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",QLDS,1901.518,1,MEASUREMENT,"2023/10/03 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",SA1,605.559,1,MEASUREMENT,"2023/10/03 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",TAS1,55.371,1,MEASUREMENT,"2023/10/03 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",TASN,3.94,1,MEASUREMENT,"2023/10/03 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",TASS,51.145,1,MEASUREMENT,"2023/10/03 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/03 09:00:00",VIC1,143.876,1,MEASUREMENT,"2023/10/03 09:19:16"
C,"END OF REPORT",13
