C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,08:30:02,0000000396213375,DEMAND,0000000396213374
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",NSW1,1130.058,0.6,SATELLITE,"2023/09/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",QLD1,1205.782,0.6,SATELLITE,"2023/09/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",QLDC,118.13,0.6,SATELLITE,"2023/09/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",QLDN,188.674,0.6,SATELLITE,"2023/09/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",QLDS,898.977,0.6,SATELLITE,"2023/09/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",SA1,192.537,0.6,SATELLITE,"2023/09/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",TAS1,27.404,0.6,SATELLITE,"2023/09/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",TASN,11.049,0.6,SATELLITE,"2023/09/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",TASS,16.355,0.6,SATELLITE,"2023/09/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 08:00:00",VIC1,565.248,0.6,SATELLITE,"2023/09/03 08:20:22"
C,"END OF REPORT",13
