C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/30,09:30:04,0000000388368883,DEMAND,0000000388368883
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",NSW1,1177.333,1,MEASUREMENT,"2023/05/30 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",QLD1,1669.888,1,MEASUREMENT,"2023/05/30 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",QLDC,145.18,1,MEASUREMENT,"2023/05/30 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",QLDN,269.177,1,MEASUREMENT,"2023/05/30 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",QLDS,1255.531,1,MEASUREMENT,"2023/05/30 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",SA1,86.565,1,MEASUREMENT,"2023/05/30 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",TAS1,19.542,0.7,MEASUREMENT,"2023/05/30 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",TASN,9.989,1,MEASUREMENT,"2023/05/30 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",TASS,9.55,0.7,MEASUREMENT,"2023/05/30 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/30 09:00:00",VIC1,215.243,1,MEASUREMENT,"2023/05/30 09:19:20"
C,"END OF REPORT",13
