C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/17,13:30:01,0000000399870685,DEMAND,0000000399870685
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",NSW1,3353.227,1,MEASUREMENT,"2023/10/17 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",QLD1,3634.823,1,MEASUREMENT,"2023/10/17 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",QLDC,322.425,0.7,MEASUREMENT,"2023/10/17 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",QLDN,604.975,1,MEASUREMENT,"2023/10/17 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",QLDS,2707.423,1,MEASUREMENT,"2023/10/17 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",SA1,1516.92,1,MEASUREMENT,"2023/10/17 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",TAS1,200.385,1,MEASUREMENT,"2023/10/17 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",TASN,106.545,1,MEASUREMENT,"2023/10/17 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",TASS,93.855,1,MEASUREMENT,"2023/10/17 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 13:00:00",VIC1,2638.1,1,MEASUREMENT,"2023/10/17 13:19:04"
C,"END OF REPORT",13
