C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/29,09:30:03,0000000403840116,DEMAND,0000000403840116
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",NSW1,2121.068,1,MEASUREMENT,"2023/11/29 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",QLD1,2401.12,1,MEASUREMENT,"2023/11/29 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",QLDC,259.673,1,MEASUREMENT,"2023/11/29 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",QLDN,443.177,1,MEASUREMENT,"2023/11/29 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",QLDS,1698.269,1,MEASUREMENT,"2023/11/29 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",SA1,713.627,1,MEASUREMENT,"2023/11/29 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",TAS1,127.106,1,MEASUREMENT,"2023/11/29 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",TASN,52.538,1,MEASUREMENT,"2023/11/29 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",TASS,74.405,1,MEASUREMENT,"2023/11/29 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",VIC1,524.378,1,MEASUREMENT,"2023/11/29 09:19:17"
C,"END OF REPORT",13
