C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/03,14:30:01,0000000393660401,DEMAND,0000000393660401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",NSW1,2497.735,0.7,MEASUREMENT,"2023/08/03 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",QLD1,2015.158,1,MEASUREMENT,"2023/08/03 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",QLDC,209.972,0.7,MEASUREMENT,"2023/08/03 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",QLDN,437.975,0.7,MEASUREMENT,"2023/08/03 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",QLDS,1367.211,1,MEASUREMENT,"2023/08/03 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",SA1,1061.061,0.7,MEASUREMENT,"2023/08/03 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",TAS1,61.569,1,MEASUREMENT,"2023/08/03 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",TASN,28.681,1,MEASUREMENT,"2023/08/03 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",TASS,32.845,1,MEASUREMENT,"2023/08/03 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/03 14:00:00",VIC1,1776.744,1,MEASUREMENT,"2023/08/03 14:19:08"
C,"END OF REPORT",13
