C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/21,12:00:03,0000000387673081,DEMAND,0000000387673081
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",NSW1,2478.858,1,MEASUREMENT,"2023/05/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",QLD1,2984.63,1,MEASUREMENT,"2023/05/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",QLDC,247.023,1,MEASUREMENT,"2023/05/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",QLDN,477.542,1,MEASUREMENT,"2023/05/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",QLDS,2260.065,1,MEASUREMENT,"2023/05/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",SA1,633.566,1,MEASUREMENT,"2023/05/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",TAS1,98.41,1,MEASUREMENT,"2023/05/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",TASN,60.914,1,MEASUREMENT,"2023/05/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",TASS,37.602,1,MEASUREMENT,"2023/05/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:30:00",VIC1,807.141,1,MEASUREMENT,"2023/05/21 11:49:13"
C,"END OF REPORT",13
