C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/03,16:00:03,0000000388708839,DEMAND,0000000388708838
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",NSW1,803.271,0.6,SATELLITE,"2023/06/03 15:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",QLD1,563.255,0.6,SATELLITE,"2023/06/03 15:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",QLDC,56.559,0.6,SATELLITE,"2023/06/03 15:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",QLDN,84.796,0.6,SATELLITE,"2023/06/03 15:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",QLDS,421.901,0.6,SATELLITE,"2023/06/03 15:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",SA1,474.962,0.6,SATELLITE,"2023/06/03 15:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",TAS1,29.131,0.6,SATELLITE,"2023/06/03 15:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",TASN,17.461,0.6,SATELLITE,"2023/06/03 15:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",TASS,11.67,0.6,SATELLITE,"2023/06/03 15:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:30:00",VIC1,306.742,0.6,SATELLITE,"2023/06/03 15:50:27"
C,"END OF REPORT",13
