C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/18,15:00:02,0000000411438497,DEMAND,0000000411438496
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",NSW1,1719.801,0.6,SATELLITE,"2024/02/18 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",QLD1,3002.914,0.6,SATELLITE,"2024/02/18 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",QLDC,325.243,0.6,SATELLITE,"2024/02/18 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",QLDN,267.252,0.6,SATELLITE,"2024/02/18 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",QLDS,2410.42,0.6,SATELLITE,"2024/02/18 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",SA1,1677.242,0.6,SATELLITE,"2024/02/18 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",TAS1,185.989,0.6,SATELLITE,"2024/02/18 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",TASN,102.586,0.6,SATELLITE,"2024/02/18 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",TASS,83.402,0.6,SATELLITE,"2024/02/18 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:30:00",VIC1,2818.07,0.6,SATELLITE,"2024/02/18 14:50:25"
C,"END OF REPORT",13
