C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/18,17:00:02,0000000394898055,DEMAND,0000000394898055
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",NSW1,676.905,0.7,MEASUREMENT,"2023/08/18 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",QLD1,709.341,1,MEASUREMENT,"2023/08/18 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",QLDC,39.611,0.7,MEASUREMENT,"2023/08/18 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",QLDN,222.16,1,MEASUREMENT,"2023/08/18 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",QLDS,447.571,1,MEASUREMENT,"2023/08/18 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",SA1,459.572,0.7,MEASUREMENT,"2023/08/18 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",TAS1,19.977,1,MEASUREMENT,"2023/08/18 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",TASN,13.324,1,MEASUREMENT,"2023/08/18 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",TASS,6.685,1,MEASUREMENT,"2023/08/18 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:30:00",VIC1,550.421,0.7,MEASUREMENT,"2023/08/18 16:49:10"
C,"END OF REPORT",13
