C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/06,19:00:02,0000000407752934,DEMAND,0000000407752934
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",NSW1,300.423,1,MEASUREMENT,"2024/01/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",QLD1,111.508,1,MEASUREMENT,"2024/01/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",QLDC,6.466,1,MEASUREMENT,"2024/01/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",QLDN,27.842,1,MEASUREMENT,"2024/01/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",QLDS,77.201,1,MEASUREMENT,"2024/01/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",SA1,312.232,1,MEASUREMENT,"2024/01/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",TAS1,32.073,1,MEASUREMENT,"2024/01/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",TASN,16.064,1,MEASUREMENT,"2024/01/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",TASS,16,1,MEASUREMENT,"2024/01/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",VIC1,308.627,1,MEASUREMENT,"2024/01/06 18:49:13"
C,"END OF REPORT",13
