C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/01,13:30:02,0000000393490258,DEMAND,0000000393490257
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",NSW1,2581.176,0.6,SATELLITE,"2023/08/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",QLD1,2598.652,0.6,SATELLITE,"2023/08/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",QLDC,272.655,0.6,SATELLITE,"2023/08/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",QLDN,429.047,0.6,SATELLITE,"2023/08/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",QLDS,1896.95,0.6,SATELLITE,"2023/08/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",SA1,734.916,0.6,SATELLITE,"2023/08/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",TAS1,86.446,0.6,SATELLITE,"2023/08/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",TASN,52.781,0.6,SATELLITE,"2023/08/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",TASS,33.666,0.6,SATELLITE,"2023/08/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 13:00:00",VIC1,931.524,0.6,SATELLITE,"2023/08/01 13:20:24"
C,"END OF REPORT",13
