C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/18,14:30:02,0000000402835187,DEMAND,0000000402835187
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",NSW1,3955.719,1,MEASUREMENT,"2023/11/18 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",QLD1,3143.915,1,MEASUREMENT,"2023/11/18 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",QLDC,128.169,1,MEASUREMENT,"2023/11/18 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",QLDN,522.181,1,MEASUREMENT,"2023/11/18 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",QLDS,2493.565,1,MEASUREMENT,"2023/11/18 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",SA1,1274.932,1,MEASUREMENT,"2023/11/18 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",TAS1,169.881,1,MEASUREMENT,"2023/11/18 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",TASN,94.324,1,MEASUREMENT,"2023/11/18 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",TASS,75.618,1,MEASUREMENT,"2023/11/18 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:00:00",VIC1,2844.998,1,MEASUREMENT,"2023/11/18 14:19:09"
C,"END OF REPORT",13
