C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/17,12:30:02,0000000392232516,DEMAND,0000000392232515
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",NSW1,1966.086,0.6,SATELLITE,"2023/07/17 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",QLD1,1450.843,0.6,SATELLITE,"2023/07/17 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",QLDC,232.402,0.6,SATELLITE,"2023/07/17 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",QLDN,416.136,0.6,SATELLITE,"2023/07/17 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",QLDS,802.305,0.6,SATELLITE,"2023/07/17 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",SA1,878.587,0.6,SATELLITE,"2023/07/17 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",TAS1,62.425,0.6,SATELLITE,"2023/07/17 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",TASN,26.227,0.6,SATELLITE,"2023/07/17 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",TASS,36.198,0.6,SATELLITE,"2023/07/17 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:00:00",VIC1,1516.216,0.6,SATELLITE,"2023/07/17 12:20:23"
C,"END OF REPORT",13
