C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,17:00:02,0000000412791182,DEMAND,0000000412791182
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",NSW1,1365.583,1,MEASUREMENT,"2024/03/04 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",QLD1,665.994,1,MEASUREMENT,"2024/03/04 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",QLDC,47.828,1,MEASUREMENT,"2024/03/04 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",QLDN,296.536,1,MEASUREMENT,"2024/03/04 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",QLDS,321.631,1,MEASUREMENT,"2024/03/04 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",SA1,803.337,1,MEASUREMENT,"2024/03/04 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",TAS1,98.511,1,MEASUREMENT,"2024/03/04 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",TASN,56.9,1,MEASUREMENT,"2024/03/04 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",TASS,41.679,1,MEASUREMENT,"2024/03/04 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 16:30:00",VIC1,1608.797,1,MEASUREMENT,"2024/03/04 16:49:16"
C,"END OF REPORT",13
