C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/01,07:00:03,0000000401194621,DEMAND,0000000401194621
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",NSW1,632.28,1,MEASUREMENT,"2023/11/01 06:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",QLD1,556.517,1,MEASUREMENT,"2023/11/01 06:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",QLDC,58.132,1,MEASUREMENT,"2023/11/01 06:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",QLDN,60.817,1,MEASUREMENT,"2023/11/01 06:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",QLDS,437.569,1,MEASUREMENT,"2023/11/01 06:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",SA1,55.982,1,MEASUREMENT,"2023/11/01 06:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",TAS1,32.318,1,MEASUREMENT,"2023/11/01 06:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",TASN,15.076,1,MEASUREMENT,"2023/11/01 06:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",TASS,17.221,1,MEASUREMENT,"2023/11/01 06:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",VIC1,205.333,1,MEASUREMENT,"2023/11/01 06:49:10"
C,"END OF REPORT",13
