C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/02,11:00:03,0000000384038368,DEMAND,0000000384038367
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",NSW1,1773.169,0.6,SATELLITE,"2023/04/02 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",QLD1,2559.522,0.6,SATELLITE,"2023/04/02 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",QLDC,43.969,0.6,SATELLITE,"2023/04/02 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",QLDN,387.089,0.6,SATELLITE,"2023/04/02 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",QLDS,2128.463,0.6,SATELLITE,"2023/04/02 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",SA1,973.023,0.6,SATELLITE,"2023/04/02 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",TAS1,75.537,0.6,SATELLITE,"2023/04/02 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",TASN,59.194,0.6,SATELLITE,"2023/04/02 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",TASS,16.343,0.6,SATELLITE,"2023/04/02 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:30:00",VIC1,1700.189,0.6,SATELLITE,"2023/04/02 10:50:23"
C,"END OF REPORT",13
