C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/05,13:30:03,0000000388852155,DEMAND,0000000388852155
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",NSW1,1155.746,1,MEASUREMENT,"2023/06/05 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",QLD1,1561.379,1,MEASUREMENT,"2023/06/05 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",QLDC,176.43,1,MEASUREMENT,"2023/06/05 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",QLDN,420.652,1,MEASUREMENT,"2023/06/05 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",QLDS,964.298,1,MEASUREMENT,"2023/06/05 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",SA1,289.869,1,MEASUREMENT,"2023/06/05 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",TAS1,49.794,1,MEASUREMENT,"2023/06/05 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",TASN,19.663,1,MEASUREMENT,"2023/06/05 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",TASS,30.057,1,MEASUREMENT,"2023/06/05 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",VIC1,1083.85,1,MEASUREMENT,"2023/06/05 13:19:13"
C,"END OF REPORT",13
