C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/28,06:30:02,0000000412291200,DEMAND,0000000412291199
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",NSW1,56.059,0.6,SATELLITE,"2024/02/28 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",QLD1,60.961,0.6,SATELLITE,"2024/02/28 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",QLDC,5.191,0.6,SATELLITE,"2024/02/28 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",QLDN,0.424,0.6,SATELLITE,"2024/02/28 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",QLDS,55.346,0.6,SATELLITE,"2024/02/28 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",SA1,0,0.6,SATELLITE,"2024/02/28 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",TAS1,1.152,0.6,SATELLITE,"2024/02/28 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",TASN,0.385,0.6,SATELLITE,"2024/02/28 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",TASS,0.767,0.6,SATELLITE,"2024/02/28 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:00:00",VIC1,6.374,0.6,SATELLITE,"2024/02/28 06:20:25"
C,"END OF REPORT",13
