C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/17,05:30:01,0000000405863392,DEMAND,0000000405863391
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",NSW1,58.308,0.6,SATELLITE,"2023/12/17 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",QLD1,4.38,0.6,SATELLITE,"2023/12/17 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",QLDC,0.432,0.6,SATELLITE,"2023/12/17 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",QLDN,0,0.6,SATELLITE,"2023/12/17 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",QLDS,3.949,0.6,SATELLITE,"2023/12/17 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",SA1,0,0.6,SATELLITE,"2023/12/17 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",TAS1,5.174,0.6,SATELLITE,"2023/12/17 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",TASN,2.64,0.6,SATELLITE,"2023/12/17 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",TASS,2.533,0.6,SATELLITE,"2023/12/17 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:00:00",VIC1,21.808,0.6,SATELLITE,"2023/12/17 05:20:23"
C,"END OF REPORT",13
