C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/19,17:00:01,0000000406163804,DEMAND,0000000406163804
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",NSW1,959.793,1,MEASUREMENT,"2023/12/19 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",QLD1,1638.619,1,MEASUREMENT,"2023/12/19 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",QLDC,153.45,1,MEASUREMENT,"2023/12/19 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",QLDN,324.28,1,MEASUREMENT,"2023/12/19 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",QLDS,1160.888,1,MEASUREMENT,"2023/12/19 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",SA1,1186.904,1,MEASUREMENT,"2023/12/19 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",TAS1,107.295,1,MEASUREMENT,"2023/12/19 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",TASN,58.896,1,MEASUREMENT,"2023/12/19 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",TASS,48.434,1,MEASUREMENT,"2023/12/19 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/19 16:30:00",VIC1,1677.625,1,MEASUREMENT,"2023/12/19 16:49:16"
C,"END OF REPORT",13
