C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/27,08:00:01,0000000390569827,DEMAND,0000000390569826
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",NSW1,91.008,0.6,SATELLITE,"2023/06/27 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",QLD1,339.596,0.6,SATELLITE,"2023/06/27 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",QLDC,35.954,0.6,SATELLITE,"2023/06/27 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",QLDN,40.588,0.6,SATELLITE,"2023/06/27 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",QLDS,263.054,0.6,SATELLITE,"2023/06/27 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",SA1,0,0.6,SATELLITE,"2023/06/27 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",TAS1,0,0.6,SATELLITE,"2023/06/27 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",TASN,0,0.6,SATELLITE,"2023/06/27 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",TASS,0,0.6,SATELLITE,"2023/06/27 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:30:00",VIC1,0.489,0.6,SATELLITE,"2023/06/27 07:50:24"
C,"END OF REPORT",13
