C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/01,09:30:01,0000000398539716,DEMAND,0000000398539715
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",NSW1,2737.945,0.6,SATELLITE,"2023/10/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",QLD1,2631.231,0.6,SATELLITE,"2023/10/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",QLDC,267.718,0.6,SATELLITE,"2023/10/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",QLDN,243.128,0.6,SATELLITE,"2023/10/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",QLDS,2120.385,0.6,SATELLITE,"2023/10/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",SA1,712.718,0.6,SATELLITE,"2023/10/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",TAS1,77.198,0.6,SATELLITE,"2023/10/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",TASN,53.766,0.6,SATELLITE,"2023/10/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",TASS,23.432,0.6,SATELLITE,"2023/10/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:00:00",VIC1,1307.486,0.6,SATELLITE,"2023/10/01 09:20:24"
C,"END OF REPORT",13
