C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/27,18:30:02,0000000403669598,DEMAND,0000000403669597
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",NSW1,390.904,0.6,SATELLITE,"2023/11/27 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",QLD1,115.464,0.6,SATELLITE,"2023/11/27 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",QLDC,11.5,0.6,SATELLITE,"2023/11/27 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",QLDN,32.03,0.6,SATELLITE,"2023/11/27 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",QLDS,71.934,0.6,SATELLITE,"2023/11/27 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",SA1,139.857,0.6,SATELLITE,"2023/11/27 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",TAS1,20.759,0.6,SATELLITE,"2023/11/27 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",TASN,9.505,0.6,SATELLITE,"2023/11/27 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",TASS,11.254,0.6,SATELLITE,"2023/11/27 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",VIC1,460.545,0.6,SATELLITE,"2023/11/27 18:20:21"
C,"END OF REPORT",13
