C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/18,08:00:03,0000000385164232,DEMAND,0000000385164232
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",NSW1,406.466,1,MEASUREMENT,"2023/04/18 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",QLD1,572.32,1,MEASUREMENT,"2023/04/18 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",QLDC,45.353,1,MEASUREMENT,"2023/04/18 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",QLDN,32.436,1,MEASUREMENT,"2023/04/18 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",QLDS,494.531,1,MEASUREMENT,"2023/04/18 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",SA1,7.983,1,MEASUREMENT,"2023/04/18 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",TAS1,2.782,1,MEASUREMENT,"2023/04/18 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",TASN,0.503,1,MEASUREMENT,"2023/04/18 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",TASS,2.269,1,MEASUREMENT,"2023/04/18 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",VIC1,68.649,1,MEASUREMENT,"2023/04/18 07:49:29"
C,"END OF REPORT",13
