C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/29,07:00:01,0000000407055424,DEMAND,0000000407055423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",NSW1,834.015,0.6,SATELLITE,"2023/12/29 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",QLD1,771.223,0.6,SATELLITE,"2023/12/29 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",QLDC,80.158,0.6,SATELLITE,"2023/12/29 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",QLDN,66.684,0.6,SATELLITE,"2023/12/29 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",QLDS,624.382,0.6,SATELLITE,"2023/12/29 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",SA1,155.062,0.6,SATELLITE,"2023/12/29 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",TAS1,49.359,0.6,SATELLITE,"2023/12/29 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",TASN,29.398,0.6,SATELLITE,"2023/12/29 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",TASS,19.96,0.6,SATELLITE,"2023/12/29 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",VIC1,483.254,0.6,SATELLITE,"2023/12/29 06:50:22"
C,"END OF REPORT",13
