C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/19,14:30:02,0000000411523965,DEMAND,0000000411523964
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",NSW1,1603.656,0.6,SATELLITE,"2024/02/19 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",QLD1,2065.308,0.6,SATELLITE,"2024/02/19 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",QLDC,328.334,0.6,SATELLITE,"2024/02/19 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",QLDN,377.775,0.6,SATELLITE,"2024/02/19 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",QLDS,1359.199,0.6,SATELLITE,"2024/02/19 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",SA1,1670.519,0.6,SATELLITE,"2024/02/19 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",TAS1,180.31,0.6,SATELLITE,"2024/02/19 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",TASN,100,0.6,SATELLITE,"2024/02/19 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",TASS,80.31,0.6,SATELLITE,"2024/02/19 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/19 14:00:00",VIC1,2956.588,0.6,SATELLITE,"2024/02/19 14:20:21"
C,"END OF REPORT",13
