C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/16,16:00:02,0000000402666512,DEMAND,0000000402666511
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",NSW1,1423.967,0.6,SATELLITE,"2023/11/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",QLD1,1996.138,0.6,SATELLITE,"2023/11/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",QLDC,188.714,0.6,SATELLITE,"2023/11/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",QLDN,440.941,0.6,SATELLITE,"2023/11/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",QLDS,1366.483,0.6,SATELLITE,"2023/11/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",SA1,1329.641,0.6,SATELLITE,"2023/11/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",TAS1,90.29,0.6,SATELLITE,"2023/11/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",TASN,49.796,0.6,SATELLITE,"2023/11/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",TASS,40.494,0.6,SATELLITE,"2023/11/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:30:00",VIC1,1645.802,0.6,SATELLITE,"2023/11/16 15:50:23"
C,"END OF REPORT",13
