C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/08,14:00:02,0000000391462297,DEMAND,0000000391462296
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",NSW1,1846.092,0.6,SATELLITE,"2023/07/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",QLD1,2397.387,0.6,SATELLITE,"2023/07/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",QLDC,233.912,0.6,SATELLITE,"2023/07/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",QLDN,446.977,0.6,SATELLITE,"2023/07/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",QLDS,1716.498,0.6,SATELLITE,"2023/07/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",SA1,632.73,0.6,SATELLITE,"2023/07/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",TAS1,48.616,0.6,SATELLITE,"2023/07/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",TASN,21.416,0.6,SATELLITE,"2023/07/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",TASS,27.199,0.6,SATELLITE,"2023/07/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",VIC1,982.835,0.6,SATELLITE,"2023/07/08 13:50:21"
C,"END OF REPORT",13
