C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/04,08:30:02,0000000407551248,DEMAND,0000000407551248
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",NSW1,1795.585,1,MEASUREMENT,"2024/01/04 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",QLD1,2060.884,1,MEASUREMENT,"2024/01/04 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",QLDC,197.954,1,MEASUREMENT,"2024/01/04 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",QLDN,256.626,1,MEASUREMENT,"2024/01/04 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",QLDS,1606.304,1,MEASUREMENT,"2024/01/04 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",SA1,131.889,1,MEASUREMENT,"2024/01/04 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",TAS1,62.146,1,MEASUREMENT,"2024/01/04 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",TASN,43.067,1,MEASUREMENT,"2024/01/04 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",TASS,19.214,1,MEASUREMENT,"2024/01/04 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:00:00",VIC1,553.212,1,MEASUREMENT,"2024/01/04 08:19:18"
C,"END OF REPORT",13
