C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/24,18:00:02,0000000409277177,DEMAND,0000000409277176
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",NSW1,829.237,0.6,SATELLITE,"2024/01/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",QLD1,919.1,0.6,SATELLITE,"2024/01/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",QLDC,86.929,0.6,SATELLITE,"2024/01/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",QLDN,109.11,0.6,SATELLITE,"2024/01/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",QLDS,723.061,0.6,SATELLITE,"2024/01/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",SA1,434.023,0.6,SATELLITE,"2024/01/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",TAS1,81.36,0.6,SATELLITE,"2024/01/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",TASN,46.471,0.6,SATELLITE,"2024/01/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",TASS,34.889,0.6,SATELLITE,"2024/01/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 17:30:00",VIC1,1100.053,0.6,SATELLITE,"2024/01/24 17:50:21"
C,"END OF REPORT",13
