C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/24,11:00:02,0000000392834014,DEMAND,0000000392834014
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",NSW1,2063.156,1,MEASUREMENT,"2023/07/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",QLD1,1292.232,1,MEASUREMENT,"2023/07/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",QLDC,63.185,1,MEASUREMENT,"2023/07/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",QLDN,327.826,1,MEASUREMENT,"2023/07/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",QLDS,901.221,1,MEASUREMENT,"2023/07/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",SA1,501.626,1,MEASUREMENT,"2023/07/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",TAS1,66.601,1,MEASUREMENT,"2023/07/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",TASN,46.034,1,MEASUREMENT,"2023/07/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",TASS,20.691,1,MEASUREMENT,"2023/07/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/24 10:30:00",VIC1,832.423,1,MEASUREMENT,"2023/07/24 10:49:14"
C,"END OF REPORT",13
