C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/09,17:30:01,0000000399220444,DEMAND,0000000399220443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",NSW1,834.545,0.6,SATELLITE,"2023/10/09 17:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",QLD1,660.414,0.6,SATELLITE,"2023/10/09 17:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",QLDC,55.521,0.6,SATELLITE,"2023/10/09 17:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",QLDN,145.598,0.6,SATELLITE,"2023/10/09 17:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",QLDS,459.295,0.6,SATELLITE,"2023/10/09 17:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",SA1,629.233,0.6,SATELLITE,"2023/10/09 17:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",TAS1,35.828,0.6,SATELLITE,"2023/10/09 17:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",TASN,23.004,0.6,SATELLITE,"2023/10/09 17:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",TASS,12.823,0.6,SATELLITE,"2023/10/09 17:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:00:00",VIC1,781.258,0.6,SATELLITE,"2023/10/09 17:20:19"
C,"END OF REPORT",13
