C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/13,08:30:02,0000000413562815,DEMAND,0000000413562814
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",NSW1,1453.438,0.6,SATELLITE,"2024/03/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",QLD1,1481.846,0.6,SATELLITE,"2024/03/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",QLDC,121.585,0.6,SATELLITE,"2024/03/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",QLDN,218.805,0.6,SATELLITE,"2024/03/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",QLDS,1141.457,0.6,SATELLITE,"2024/03/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",SA1,171.189,0.6,SATELLITE,"2024/03/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",TAS1,42.119,0.6,SATELLITE,"2024/03/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",TASN,23.537,0.6,SATELLITE,"2024/03/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",TASS,18.582,0.6,SATELLITE,"2024/03/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 08:00:00",VIC1,275.846,0.6,SATELLITE,"2024/03/13 08:20:24"
C,"END OF REPORT",13
